"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1965054544099823640","Mon Sep 08 16:33:00 +0000 2025","1","@prabowo Menkeu anda baru sehari bacotnya dah bikin blunder Pak.","1965091007093178816","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965091007093178816","101482673",
"1964835657572114614","Mon Sep 08 16:32:18 +0000 2025","0","@IndonesiaJadi Dukung full program Presiden Prabowo irigasi baru bikin hasil sawah makin oke #TaniButuhIrigasi","1965090833465741494","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965090833465741494","1683679176321294339",
"1965090821847556475","Mon Sep 08 16:32:16 +0000 2025","0","prabowo amalannya apaan deh ajaib semua orang-orangnya","1965090821847556475","","","in","","0","0","0","https://x.com/undefined/status/1965090821847556475","1629563209",
"1965090785134845977","Mon Sep 08 16:32:07 +0000 2025","0","Nusron Disentil di DPR terkait Nasib 3 1 Juta Hektare Lahan Sawit Ilegal yang Sudah Disita Prabowo https://t.co/Ypjyu6MTQq","1965090785134845977","","","in","","0","0","0","https://x.com/undefined/status/1965090785134845977","1605099396",
"1965066288180687013","Mon Sep 08 16:32:00 +0000 2025","0","@fahrenheltz @prabowo Tapi kelakuan nya juga kyk anaknya kepedean https://t.co/uJFwStTleX","1965090755539857788","","fahrenheltz","in","","0","0","0","https://x.com/undefined/status/1965090755539857788","1645820726187012097",
"1965054544099823640","Mon Sep 08 16:32:00 +0000 2025","1","@HalomoanHa91790 @prabowo Otak kebalik.. PS terpilih jd Presiden karena mayoritas rkyat Indonesia 🇮🇩 TRUST dgn pilihan @jokowi","1965090754151543004","","HalomoanHa91790","in","","0","0","1","https://x.com/undefined/status/1965090754151543004","1660654948244234249",
"1965090724535538167","Mon Sep 08 16:31:53 +0000 2025","40","@MariaAlkaff_ @P3gEl @syahganda @bang_dasco @mohmahfudmd EKS DANPUSPOM ABRI: KITA BEBASKAN PRABOWO DENGAN ADILI JOKOWI DAN MAKZULKAN GIBRAN Prabowo itu korban. Kita bantu Prabowo bebaskan dr penyanderaan. Caranya adili Jokowi n makzulkan Gibran. https://t.co/6G30KRvT3m","1965090724535538167","","MariaAlkaff_","in","","0","0","17","https://x.com/undefined/status/1965090724535538167","1657081541942734850",
"1964956927143870516","Mon Sep 08 16:31:50 +0000 2025","0","@hnirankara @prabowo Lhoh lhoh... Kok disuruh tendang? Peraih Mahaputera lho ini... Saya ulangi; Peraih Mahaputera! (Sudah tahu si Tambun jongos Si Kerempeng kok nyaranin yang neko2) ","1965090714360152454","","hnirankara","in","","0","0","0","https://x.com/undefined/status/1965090714360152454","1833146209378455552",
"1965090699520700851","Mon Sep 08 16:31:47 +0000 2025","3","Dengan banyak nya pihak wartwan menghubungi Ferry Irwandi apakah mungkin staff Jendral TNI berbohong ya Pak @prabowo ? ","1965090699520700851","","","in","","0","0","0","https://x.com/undefined/status/1965090699520700851","1811001387058388992",
"1964983704184365355","Mon Sep 08 16:31:38 +0000 2025","0","@RadioElshinta @prabowo Kerja e gak apik ya diganti","1965090664045322647","","RadioElshinta","in","","0","0","0","https://x.com/undefined/status/1965090664045322647","884709186705039360",
"1964989515988361366","Mon Sep 08 16:31:28 +0000 2025","1","@yudiwibowo976 @WagimanDeep212_ Asal dukung Prabowo mo munafik mo gak ada manfaat pokoke ISO dadi menteri","1965090622999822532","","yudiwibowo976","in","","0","0","0","https://x.com/undefined/status/1965090622999822532","1314972767339442177",
"1965038188743024642","Mon Sep 08 16:31:09 +0000 2025","1","@JamalBoegis Mencopot Menkeu dan Budi Arie nampaknya akan diperiksa nih ditunggu saja gebrakan Presiden Prabowo","1965090540464341485","","JamalBoegis","in","","0","0","0","https://x.com/undefined/status/1965090540464341485","1395713255637585923",
"1965089508099346566","Mon Sep 08 16:30:50 +0000 2025","0","Yg menarik menurut sy adalah penambahan kementrian haji dan Umrah yg sebelumnya diurus oleh @Kemenag_RI. Salut.. ini langkah cerdas n tepat. Urusan besar hrs diseriusi dan fokus tdk boleh ala kadarnya. @prabowo @gibran_tweet @mohmahfudmd @JimlyAs @Gerindra @DPP_PKB","1965090462655733845","","faturHWMI","in","","0","1","0","https://x.com/undefined/status/1965090462655733845","821395052",
"1964856212949737794","Mon Sep 08 16:30:32 +0000 2025","0","@ARSIPAJA Haiiiiiiiiiiiiii @prabowo @Gerindra kamu itu sudah jadi presiden kalau ada pihak pihak ingin turunkan pemerintah tangkap aja jangan selalu omon omon basi tauuuuuuu haduh macan lelet","1965090384947937685","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1965090384947937685","1893569097314770947",
"1965090372897685977","Mon Sep 08 16:30:29 +0000 2025","4","Setuju pak PRABOWO...tuntutan ngawur itu pak.jgn dituruti pak. https://t.co/M0DvKhY5WB","1965090372897685977","https://pbs.twimg.com/ext_tw_video_thumb/1965090280350396416/pu/img/WZ_DRLkSTTF3379Q.jpg","","in","","0","0","2","https://x.com/undefined/status/1965090372897685977","1934553984452493312",
"1965090272788074721","Mon Sep 08 16:30:05 +0000 2025","0","Bapak @prabowo itu sedang di kepung pemberontak bukan sedang di lindungi pak. #indonesiakorbanjokowi","1965090272788074721","","","in","","0","0","0","https://x.com/undefined/status/1965090272788074721","4234273574",
"1965049302692274188","Mon Sep 08 16:29:47 +0000 2025","0","@MuhadklyAcho Pak presiden @prabowo ga salah niy milih menkeu mulutnya kayak sampah???? Lulusan @itbofficial tapi ga jamin punya attitude dan komunikasi yg baik!!!! Belum kerja aja komennya tolol banget sumpah!!!!","1965090196455837828","","MuhadklyAcho","in","","0","0","0","https://x.com/undefined/status/1965090196455837828","873989131",
"1965090185886240901","Mon Sep 08 16:29:44 +0000 2025","0","Oh ini tujuan BI menggunakan PAYMENT ID Mantap dah maju terus pak @prabowo","1965090185886240901","","","in","","0","0","0","https://x.com/undefined/status/1965090185886240901","954978865473994752",
"1964841116240679182","Mon Sep 08 16:29:30 +0000 2025","0","@ARSIPAJA Hari ini hari gua jelek bgt gila rasanya mau gila ditambah baca ginian gila... mau gua anjing anjingin prabowo juga dia gatau gua idup kayanya dibumi ini gimana ya biar hinaan gua sampe ke dia?kesel bgt gapernah sebenci ini ama orang","1965090126297751610","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1965090126297751610","1303129599954444288",
"1964845834450989506","Mon Sep 08 16:29:24 +0000 2025","0","@NoemeeBelonta Presiden Prabowo selalu bawa ide baru buat perkuat irigasi nasional","1965090102864204234","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1965090102864204234","1833391961430261760",
"1965090079845847220","Mon Sep 08 16:29:19 +0000 2025","0","Semoga resuffle kabinet kemarin jadi tonggak awal mengembalikan kepercayaan rakyat terhadap pak @prabowo . Kita tunggu langkah radikal berikutnya yakni mengamputasi Jokowi beserta antek2nya !!!","1965090079845847220","","","in","","0","0","0","https://x.com/undefined/status/1965090079845847220","1474040180113752064",
"1965090076037358004","Mon Sep 08 16:29:18 +0000 2025","0","Reshuffle kabinet ga di hari rabu Prabowo mematahkan tradisi Rabu reshuffle","1965090076037358004","","","in","","0","0","0","https://x.com/undefined/status/1965090076037358004","1799681310103134208",
"1965054544099823640","Mon Sep 08 16:29:14 +0000 2025","0","@prabowo Semogga kalian yang baru dilantik bisa bekerja dengan sebaik-baiknya untuk negara. Masa depan negara ada ditangan kalian.","1965090058303910054","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965090058303910054","1720812263517671424",
"1964835745342046636","Mon Sep 08 16:29:03 +0000 2025","0","@IndonesiaJadi Gerakan pupuk subsidi via koperasi sukses besar Presiden Prabowo patut diapresiasi","1965090011713511720","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965090011713511720","1915258598860742659",
"1964846346839663002","Mon Sep 08 16:29:00 +0000 2025","0","@brfelindra Presiden Prabowo jadi sosok inspiratif dengan gebrakan rumah subsidi untuk rakyat","1965090002448351496","","brfelindra","in","","0","0","0","https://x.com/undefined/status/1965090002448351496","1681905760643710986",
"1965089989391458321","Mon Sep 08 16:28:57 +0000 2025","0","tuh dengerin @prabowo @gibran_tweet kasih tau bawahan2 lu bedua.","1965089989391458321","","","in","","0","0","0","https://x.com/undefined/status/1965089989391458321","1698169064",
"1965084237868183991","Mon Sep 08 16:28:53 +0000 2025","1","@Naz_lira Ya Alhamdulillah yah. Aku juga memikirkan bukan hanya perusak domestik. Tapi juga organisasi formal/informal foreign yg mungkin terganggu dgn sikap percaya dirinya @prabowo . berharap dukungan rakyat makin solid &amp; pak @prabowo tdk lagi membeloti rakyatnya. Aamiin..","1965089970575790509","","Naz_lira","in","","0","0","0","https://x.com/undefined/status/1965089970575790509","1803392116741251074",
"1965089969745297450","Mon Sep 08 16:28:53 +0000 2025","1","Pertanda tidak akan membawa perbaikan ekonomi...?? BARU BEBERAPA JAM MENJADI MENTERI KEUANGAN SUDAH MENGELUARKAN STATEMENT YANG BIKIN POLEMIK. Dikira bila Rakyat sdh kenyang tdk perduli lagi trhdp nasib Bangsa&amp;Negara. @prabowo @DPR_RI @__AnakKolong @ferdinand_mpu @BosPurwa","1965089969745297450","","","in","","0","1","2","https://x.com/undefined/status/1965089969745297450","278039207",
"1965054544099823640","Mon Sep 08 16:28:41 +0000 2025","1","@prabowo oke pak terimakasih pengkhianat negara di lingkar kabinet ternakan mulyono dihajarnya pelan² aja minimalisir collateral damage menkopolkam nya Pak Gatot Nurmantyo aja pak ato Pak @sjafriesjams jadi menkopolkam Pak Gatot jadi menhan","1965089923222126755","","prabowo","in","","0","1","0","https://x.com/undefined/status/1965089923222126755","1280540215694766082",
"1965075521064329221","Mon Sep 08 16:28:36 +0000 2025","0","@DokterTifa @prabowo tiga ekor itu tamat masalah2 lain jadi mudah","1965089901336219969","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1965089901336219969","1844024367375941632",
"1965089896449941902","Mon Sep 08 16:28:35 +0000 2025","2191","Belum satu hari sudah sangat cocok dengan Pak Prabowo! Indonesia Emas 2045 Hijriah semakin nyata! Hidup Jokowi!","1965089896449941902","","","in","","5","41","834","https://x.com/undefined/status/1965089896449941902","1772124227463979008",
"1965049302692274188","Mon Sep 08 16:28:17 +0000 2025","0","@MuhadklyAcho Saran sy kpd Presiden @prabowo pilih menteri yg tdk menyusahkan bpk sendiri dgn public speaking yg buruk. Suara tuntutan 17+8 adalah suara sebagian besar rakyat. Ini bkn masalah perut ini masalah kebijakan yg tdk pro rakyat serta nirempati dr semua pejabat thd kondisi rakyat.","1965089818880397400","","MuhadklyAcho","in","","0","0","0","https://x.com/undefined/status/1965089818880397400","57200942",
"1965054544099823640","Mon Sep 08 16:28:12 +0000 2025","2","@AbdulGo35956941 @Abbaso32551 @prabowo Dan percaya jg klo si Bahar Smith itu jg keturunan Nabi.. Sediihhh amat y Baginda Rasul di catut2 namanya.. ","1965089799632781668","","AbdulGo35956941","in","","0","0","0","https://x.com/undefined/status/1965089799632781668","1660654948244234249",
"1965054544099823640","Mon Sep 08 16:28:06 +0000 2025","0","@prabowo Sekian. Saya tidak menuntut ini itu. Saya juga bukan siapa siapa. Tapi Saya tentu ingin Indonesia maju. Saya yakin pak presiden juga demikian","1965089772504027623","","Ryaandy","in","","0","0","0","https://x.com/undefined/status/1965089772504027623","332025232",
"1964847225017917464","Mon Sep 08 16:27:52 +0000 2025","0","@dheppylovelly Acara RRI Fest jadi gak cuma seru tapi juga sehat bareng Presiden Prabowo","1965089716992446699","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1965089716992446699","1832276054066802688",
"1965057242274898181","Mon Sep 08 16:27:43 +0000 2025","2","@hantyumi__ @UnderGod_666 @Saham_fess lebih tepat yang jelek kebijakan2 prabowo coba deh analisis lebih dalem kenapa menkeu sampe naikin pajak? ya karena kebijakan2 presiden skrg emang bth anggaran banyak MBG Koperasi Merah Putih kl presiden lebih bijak buat usul kebijakan menkeu gaperlu cari anggaran lagi ","1965089677268193673","","hantyumi__","in","","0","1","0","https://x.com/undefined/status/1965089677268193673","1176488115130646535",
"1964835657572114614","Mon Sep 08 16:27:28 +0000 2025","0","@IndonesiaJadi Bersama rakyat Presiden Prabowo tunjukkin kepedulian ke petani lewat infrastruktur irigasi #TaniButuhIrigasi","1965089614550782421","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965089614550782421","1815596590209667072",
"1964835543453491705","Mon Sep 08 16:24:47 +0000 2025","0","@IndonesiaJadi Presiden Prabowo emang terbukti care sama rakyat program cek gratis bikin semua makin perhatian ke kesehatan","1965088938391126237","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965088938391126237","1844572735026102274",
"1965088918388478055","Mon Sep 08 16:24:42 +0000 2025","0","Bye bye Budi Arie. Prabowo mulai bebersih orang Projo dan Joman ya?","1965088918388478055","","","in","","0","0","0","https://x.com/undefined/status/1965088918388478055","587315798",
"1965088911996448870","Mon Sep 08 16:24:40 +0000 2025","25","Benarkah 'Era Jokowi' Sudah Usai? 5 Fakta Reshuffle Prabowo Diawali Depak Sri Mulyani https://t.co/WFpHpKNhNf","1965088911996448870","","","in","","0","0","16","https://x.com/undefined/status/1965088911996448870","887743587579944960",
"1965088310726217778","Mon Sep 08 16:24:39 +0000 2025","0","@geloraco Sabant kayo kuda nil @Dahnilanzar sajak dilingkaran Prabowo","1965088906556436498","","geloraco","in","","0","0","0","https://x.com/undefined/status/1965088906556436498","1659078974667112448",
"1965088904731918800","Mon Sep 08 16:24:39 +0000 2025","6","17+8 adalah suara kecil dari Rakyat ... sudah chaos beberapa daerah karena berkali kali aspirasi tak didengar maka kerusuhan. Maunya indonesia harus kerusuhan baru sadar @prabowo https://t.co/FbxrmqOrJB","1965088904731918800","https://pbs.twimg.com/ext_tw_video_thumb/1965088827388960769/pu/img/qc5ry49rezDUu1pH.jpg","","in","","1","1","1","https://x.com/undefined/status/1965088904731918800","1154359993895751680",
"1965054544099823640","Mon Sep 08 16:24:38 +0000 2025","1","@HalomoanHa91790 @prabowo Ingat Usia pak gak usah anda suruh mikir yg berat2 biar saya saja yg masih muda Wkwkwjwjw","1965088902865428783","","HalomoanHa91790","in","","0","0","0","https://x.com/undefined/status/1965088902865428783","1455424541375696901",
"1965088900336295988","Mon Sep 08 16:24:38 +0000 2025","0","Rakyat Indonesia sudah Tidak Percaya DPR dan Polri. #BubarkanDPRdanPolri @prabowo @KompasTV @KomnasHAM @mprgoid @UN https://t.co/zlebxTD0Xt","1965088900336295988","","","in","","0","0","0","https://x.com/undefined/status/1965088900336295988","1522754962316566532",
"1964847127911350641","Mon Sep 08 16:24:35 +0000 2025","0","@dheppylovelly Barito sama Djarum join Patriot Bond Danantara pasti ada pengaruh Presiden Prabowo yang bikin percaya","1965088890756501822","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1965088890756501822","1682264408968540160",
"1965088862470087151","Mon Sep 08 16:24:29 +0000 2025","2","Ini knp sih msh bnyk org COLI seakan2 reshuffle ini sbg keberanian Prabowo melawan Jokowi? Setau gw cm Budi Arie org Jokowi yg terlempar keluar Sisanya praktis msh dlm kordinasi Jokowi sekalipun lewat ketum partainya atau kolega lainnya Emang pengganti SMI orgnya siapa? ","1965088862470087151","","","in","","0","0","1","https://x.com/undefined/status/1965088862470087151","1852318231262015488",
"1965088833692918196","Mon Sep 08 16:24:22 +0000 2025","1","Sri Mulyani Menteri Sejak Tahun 2004. Kekayaan Ibu Sri Mulyani naik menjadi Rp 102 Miliar sejak Menjabat di Era Presiden SBY Jokowi hingga Prabowo https://t.co/ttfzvId7a2","1965088833692918196","https://pbs.twimg.com/ext_tw_video_thumb/1965088777006874624/pu/img/BxbEcrLvY_Ku5VvB.jpg","","in","","1","0","0","https://x.com/undefined/status/1965088833692918196","1336091630",
"1965017037056737595","Mon Sep 08 16:24:20 +0000 2025","0","@P_O_Viewww ra mutu bahas tu prabowo pecatan militer. kabur dlu kenegeri orang balik2 masih jd orang kayaraya yg punya partai.","1965088825002328414","","P_O_Viewww","in","","0","0","0","https://x.com/undefined/status/1965088825002328414","1428154555",
"1964846389592236158","Mon Sep 08 16:23:55 +0000 2025","0","@brfelindra Hebat banget Presiden Prabowo selalu pasang badan buat pendidikan Sekolah Rakyat solusi buat generasi unggul","1965088722850115795","","brfelindra","in","","0","0","0","https://x.com/undefined/status/1965088722850115795","1546414148661129216",
"1965088623730229676","Mon Sep 08 16:23:49 +0000 2025","0","ini circlenya prabowo gada yang beres dikit gitu anjing?","1965088698112041048","","elkezira","in","","0","0","0","https://x.com/undefined/status/1965088698112041048","443730560",
